the similarityResults of the 1751 corpus:

(1751, 0.99999994)
(2513, 0.99445879)
(61, 0.99001908)
(962, 0.9855966)
(204, 0.98390692)
(2509, 0.97794437)
(1254, 0.97446418)
(1496, 0.97425485)
(3283, 0.96758199)
(2511, 0.95992178)
(2510, 0.93738794)
(1003, 0.93372297)
(961, 0.92781723)
(1665, 0.90570968)
(2508, 0.87587726)
(1014, 0.86012399)
(1147, 0.85599756)
(1521, 0.81852055)
(1495, 0.81489569)
(1554, 0.80664635)
(1680, 0.79214215)
(1553, 0.78094047)
(1255, 0.77535456)
(3260, 0.77114958)
(319, 0.76988643)
(142, 0.76942641)
(320, 0.76906663)
(2124, 0.76793259)
(667, 0.76768667)
(321, 0.76759005)
