the similarityResults of the 3047 corpus:

(3047, 0.99996001)
(3104, 0.99611652)
(1869, 0.99440986)
(831, 0.99401343)
(3054, 0.99249911)
(2607, 0.99131846)
(2225, 0.99115664)
(221, 0.99025214)
(833, 0.99010849)
(2608, 0.99007797)
(3206, 0.98833334)
(3051, 0.98778981)
(2590, 0.98777318)
(3050, 0.98749721)
(2606, 0.98748291)
(2864, 0.98332065)
(2316, 0.98281854)
(10, 0.98277968)
(2999, 0.98226017)
(1174, 0.98205912)
(3026, 0.98013949)
(1024, 0.97774428)
(2494, 0.97756708)
(2774, 0.97665393)
(2317, 0.97546768)
(3000, 0.97367811)
(2066, 0.97269011)
(736, 0.97263849)
(3204, 0.97246242)
(2773, 0.9719907)
