the similarityResults of the 2929 corpus:

(2929, 0.99999988)
(739, 0.96258849)
(2930, 0.93411958)
(3158, 0.92793936)
(2718, 0.86444992)
(2190, 0.86402082)
(2213, 0.84402579)
(2022, 0.83756644)
(252, 0.83190727)
(876, 0.82905459)
(877, 0.82577062)
(3039, 0.82483447)
(1878, 0.82449806)
(689, 0.82405758)
(738, 0.82303369)
(1489, 0.82245708)
(2202, 0.82018113)
(700, 0.81789482)
(1985, 0.81781006)
(2719, 0.81607616)
(391, 0.8141762)
(3135, 0.81395686)
(2717, 0.80945748)
(1629, 0.80941308)
(1976, 0.80787218)
(2931, 0.80328536)
(763, 0.80227458)
(3027, 0.80087864)
(3040, 0.80029452)
(3314, 0.79832739)
