the similarityResults of the 2461 corpus:

(2461, 0.99999964)
(2964, 0.99547428)
(1005, 0.99505454)
(3322, 0.99481708)
(3102, 0.99435604)
(2836, 0.99401271)
(3119, 0.9934715)
(3023, 0.99340224)
(2733, 0.99330425)
(2949, 0.99312973)
(2837, 0.99312717)
(3251, 0.99267429)
(2172, 0.99234706)
(2819, 0.99169004)
(2818, 0.99160558)
(846, 0.99142349)
(2897, 0.99117869)
(2732, 0.99095619)
(3223, 0.99083269)
(2505, 0.99063671)
(2896, 0.99054068)
(3311, 0.9903239)
(797, 0.99014807)
(1173, 0.98953968)
(3252, 0.98934364)
(1975, 0.98906827)
(3103, 0.98863924)
(2633, 0.98795706)
(3171, 0.98773259)
(3022, 0.98715746)
