the similarityResults of the 33 corpus:

(33, 1.0)
(1855, 0.96217102)
(861, 0.96174705)
(862, 0.96174705)
(828, 0.96127981)
(829, 0.96127981)
(820, 0.96121371)
(1300, 0.96111369)
(1865, 0.9605478)
(164, 0.96004128)
(257, 0.96004128)
(436, 0.96004128)
(641, 0.96004128)
(642, 0.96004128)
(1493, 0.96004128)
(1564, 0.96004128)
(437, 0.95753336)
(1212, 0.95633477)
(821, 0.9556269)
(860, 0.95559895)
(1565, 0.95468956)
(71, 0.93308699)
(3043, 0.93209088)
(1370, 0.92680871)
(675, 0.92271048)
(2239, 0.92173892)
(2219, 0.91996908)
(2497, 0.91832066)
(756, 0.9094736)
(1404, 0.90752244)
