the similarityResults of the 2593 corpus:

(2593, 1.0000001)
(1793, 0.99441433)
(2725, 0.99432486)
(347, 0.99373186)
(805, 0.99326652)
(5, 0.993195)
(6, 0.993195)
(8, 0.993195)
(24, 0.993195)
(35, 0.993195)
(36, 0.993195)
(54, 0.993195)
(98, 0.993195)
(196, 0.993195)
(557, 0.993195)
(607, 0.993195)
(608, 0.993195)
(610, 0.993195)
(673, 0.993195)
(834, 0.993195)
(836, 0.993195)
(1009, 0.993195)
(1010, 0.993195)
(1011, 0.993195)
(1012, 0.993195)
(1017, 0.993195)
(1018, 0.993195)
(1019, 0.993195)
(1020, 0.993195)
(1021, 0.993195)
