the similarityResults of the 1005 corpus:

(1005, 0.99999946)
(2172, 0.99911118)
(3102, 0.99897707)
(3322, 0.99825388)
(797, 0.99787647)
(2818, 0.9978736)
(3311, 0.99763477)
(1173, 0.99749988)
(3119, 0.99673575)
(2949, 0.99673057)
(2897, 0.99639416)
(2896, 0.99598724)
(2964, 0.99561471)
(3171, 0.99535751)
(2461, 0.99500471)
(2733, 0.99499303)
(2633, 0.99494642)
(2505, 0.99464959)
(2780, 0.99452436)
(3023, 0.99437714)
(3282, 0.99425524)
(2836, 0.99347347)
(3251, 0.99330086)
(3060, 0.99258047)
(2506, 0.99240363)
(2819, 0.99193084)
(3101, 0.99151695)
(2732, 0.99089813)
(3120, 0.99087065)
(3252, 0.99084222)
