the similarityResults of the 160 corpus:

(160, 0.99998283)
(2630, 0.91693783)
(2602, 0.90960205)
(389, 0.90679759)
(711, 0.90627044)
(494, 0.90543288)
(1584, 0.90408218)
(679, 0.90204096)
(762, 0.90031588)
(1839, 0.89995688)
(1502, 0.89796531)
(2700, 0.8966887)
(149, 0.89435703)
(2478, 0.89118755)
(1041, 0.8896687)
(2202, 0.88868952)
(2213, 0.88804126)
(3180, 0.87359536)
(2922, 0.87316918)
(914, 0.86999476)
(2675, 0.86953801)
(1336, 0.86827773)
(2719, 0.86592692)
(2720, 0.86467791)
(2068, 0.86382949)
(3262, 0.86328)
(3263, 0.86140746)
(2224, 0.86131364)
(2676, 0.85648167)
(2201, 0.85585225)
