the similarityResults of the 3183 corpus:

(3183, 1.0)
(290, 0.99715561)
(1270, 0.99317402)
(2756, 0.98834389)
(2757, 0.96752554)
(1271, 0.96386886)
(143, 0.96142268)
(323, 0.96125633)
(655, 0.96118826)
(2499, 0.96096522)
(301, 0.96086824)
(312, 0.96086824)
(1260, 0.9608537)
(2285, 0.9585287)
(137, 0.95762271)
(337, 0.95762271)
(388, 0.95762271)
(1007, 0.95762271)
(1098, 0.95762271)
(1099, 0.95762271)
(1122, 0.95762271)
(1215, 0.95762271)
(1349, 0.95762271)
(313, 0.95368958)
(311, 0.95354658)
(136, 0.95336103)
(1593, 0.95193964)
(1647, 0.95055079)
(1395, 0.95021093)
(2500, 0.94893229)
