the similarityResults of the 289 corpus:

(289, 0.9999994)
(1559, 0.99782664)
(1394, 0.99120915)
(1460, 0.98963845)
(727, 0.98878121)
(2408, 0.98167294)
(628, 0.97804642)
(323, 0.95931566)
(655, 0.95931286)
(2499, 0.95925426)
(301, 0.95921582)
(312, 0.95921582)
(1260, 0.9592095)
(143, 0.95914942)
(1586, 0.95740068)
(137, 0.95700508)
(337, 0.95700508)
(388, 0.95700508)
(1007, 0.95700508)
(1098, 0.95700508)
(1099, 0.95700508)
(1122, 0.95700508)
(1215, 0.95700508)
(1349, 0.95700508)
(313, 0.95307451)
(311, 0.95293158)
(136, 0.95274615)
(2465, 0.95177925)
(1593, 0.95132571)
(1647, 0.94993776)
