the similarityResults of the 1472 corpus:

(1472, 1.0)
(367, 0.99999869)
(688, 0.99873489)
(3132, 0.99674928)
(2263, 0.98749971)
(1144, 0.98467016)
(2944, 0.98089755)
(2904, 0.97737026)
(474, 0.975622)
(1471, 0.97478658)
(2638, 0.97288549)
(1339, 0.97212476)
(2943, 0.96238506)
(2437, 0.95323694)
(2637, 0.94316477)
(1978, 0.93164355)
(684, 0.92788893)
(1338, 0.92355287)
(1742, 0.92051148)
(2471, 0.91641062)
(951, 0.90942287)
(2078, 0.89909542)
(686, 0.88771904)
(2120, 0.88210964)
(3133, 0.87966597)
(2104, 0.87731361)
(2125, 0.87557018)
(2942, 0.87214434)
(16, 0.87102354)
(950, 0.86650467)
