the similarityResults of the 3051 corpus:

(10, 0.99258792)
(1174, 0.9924922)
(1024, 0.99159759)
(2590, 0.99095595)
(3051, 0.9908312)
(3054, 0.9907459)
(2607, 0.99045902)
(3026, 0.9898845)
(831, 0.98830771)
(2225, 0.9873904)
(2608, 0.98668921)
(2999, 0.98487383)
(3047, 0.98473543)
(2865, 0.98374945)
(3204, 0.98176104)
(272, 0.98158526)
(1203, 0.98079056)
(3104, 0.97712064)
(2805, 0.97354376)
(1869, 0.97351038)
(2316, 0.9730792)
(3073, 0.97122568)
(3074, 0.96634579)
(221, 0.96554834)
(833, 0.96520567)
(2792, 0.96399903)
(980, 0.96334159)
(2606, 0.96273446)
(3206, 0.96262997)
(2863, 0.96248484)
