the similarityResults of the 2417 corpus:

(2417, 0.99999046)
(2842, 0.99120307)
(1596, 0.98698413)
(3238, 0.98408812)
(2418, 0.98246503)
(146, 0.98226464)
(1282, 0.98202503)
(2268, 0.97827315)
(380, 0.97631097)
(2843, 0.97605091)
(870, 0.97533017)
(2952, 0.97483337)
(2416, 0.96918774)
(815, 0.96872544)
(3255, 0.96697497)
(2648, 0.9663012)
(2844, 0.96148646)
(2257, 0.96139038)
(2661, 0.96037042)
(1257, 0.95867151)
(1602, 0.95824099)
(2064, 0.95814419)
(869, 0.95764422)
(2778, 0.95447826)
(3249, 0.95351267)
(2146, 0.95292455)
(3137, 0.9512406)
(2150, 0.94836664)
(3329, 0.94241691)
(2742, 0.94125611)
