the similarityResults of the 125 corpus:

(3106, 0.99129057)
(602, 0.98907369)
(126, 0.98883653)
(678, 0.98744166)
(127, 0.98323119)
(3123, 0.98108095)
(1705, 0.97870421)
(129, 0.97486365)
(416, 0.97466093)
(415, 0.97442317)
(1558, 0.97433621)
(1530, 0.97432691)
(1289, 0.97426385)
(128, 0.97419721)
(1238, 0.97295576)
(125, 0.97253805)
(587, 0.97078985)
(175, 0.97072554)
(315, 0.97072554)
(316, 0.97072554)
(350, 0.97072554)
(1706, 0.97072554)
(1220, 0.97036356)
(3125, 0.96966207)
(1822, 0.96889877)
(2469, 0.96800286)
(3124, 0.96674502)
(3110, 0.96607393)
(2759, 0.96488905)
(3122, 0.9630425)
