the similarityResults of the 1545 corpus:

(1545, 1.0)
(767, 0.99996388)
(1250, 0.99960256)
(3216, 0.99594021)
(1949, 0.99561572)
(3195, 0.9913606)
(170, 0.99107897)
(3227, 0.99056572)
(3196, 0.98461616)
(957, 0.98332393)
(1779, 0.97945774)
(1547, 0.97099006)
(3200, 0.97046971)
(1790, 0.96969527)
(3197, 0.95292044)
(3232, 0.95129037)
(1950, 0.94276124)
(2473, 0.9419933)
(1987, 0.93812454)
(3231, 0.93636519)
(1713, 0.93527639)
(2031, 0.93422979)
(2460, 0.93239391)
(2341, 0.93150574)
(2560, 0.92875051)
(1249, 0.92490387)
(1711, 0.92420197)
(2895, 0.91992438)
(2205, 0.91480327)
(3005, 0.90322006)
