the similarityResults of the 221 corpus:

(221, 1.0)
(833, 0.99999923)
(1869, 0.99924076)
(2606, 0.99809957)
(3104, 0.99585378)
(2774, 0.99426007)
(2494, 0.99415475)
(736, 0.99341035)
(2864, 0.99322242)
(2317, 0.99305773)
(2773, 0.99294865)
(831, 0.99019819)
(3047, 0.98933244)
(2601, 0.98859257)
(3054, 0.98857659)
(2608, 0.98640954)
(2225, 0.98598242)
(2771, 0.98559445)
(2607, 0.98498857)
(3050, 0.98457217)
(2067, 0.98299032)
(3000, 0.98240441)
(2316, 0.98196542)
(2066, 0.9807952)
(558, 0.97889429)
(2590, 0.97886992)
(2542, 0.97730827)
(3028, 0.9770261)
(2939, 0.97628921)
(3206, 0.97557837)
