the similarityResults of the 2686 corpus:

(2686, 0.99999297)
(2674, 0.99076456)
(2685, 0.98297107)
(2687, 0.97730422)
(2684, 0.97092372)
(2046, 0.97011459)
(1979, 0.96359181)
(2589, 0.95515442)
(2682, 0.94954813)
(2688, 0.94595647)
(1731, 0.94318199)
(761, 0.93815267)
(2683, 0.93538952)
(1974, 0.92567766)
(2699, 0.92538047)
(2698, 0.92456591)
(2681, 0.92443907)
(3261, 0.91430461)
(1589, 0.91414177)
(2721, 0.91105402)
(2374, 0.90888393)
(2680, 0.90741426)
(2161, 0.90718699)
(2178, 0.90480995)
(2090, 0.90437335)
(2534, 0.90346992)
(2923, 0.89948934)
(2106, 0.89392537)
(2180, 0.89288467)
(2922, 0.89160413)
