the similarityResults of the 1864 corpus:

(1864, 0.85714287)
(1842, 0.81134069)
(483, 0.79037333)
(928, 0.78970742)
(918, 0.76911819)
(1309, 0.75695038)
(1119, 0.71926183)
(1567, 0.71900713)
(1401, 0.70813203)
(1863, 0.69956952)
(860, 0.65781838)
(821, 0.65775239)
(1212, 0.65602398)
(1379, 0.65046835)
(853, 0.6497376)
(1865, 0.64119238)
(1300, 0.63778484)
(820, 0.6370852)
(828, 0.63660133)
(829, 0.63660133)
(2240, 0.63537437)
(861, 0.63243175)
(862, 0.63243175)
(2651, 0.63140464)
(1855, 0.62434506)
(859, 0.61701268)
(858, 0.61445522)
(1474, 0.61130404)
(2497, 0.60597688)
(1829, 0.59983164)
