the similarityResults of the 2606 corpus:

(2606, 0.99999952)
(833, 0.99810255)
(221, 0.99808854)
(1869, 0.99698132)
(2774, 0.99337971)
(3104, 0.99334812)
(2494, 0.99296707)
(2773, 0.9929117)
(2864, 0.99287385)
(736, 0.99265718)
(2317, 0.99197686)
(2771, 0.98840106)
(2601, 0.98804498)
(2608, 0.98759222)
(831, 0.98691386)
(3047, 0.98639107)
(2542, 0.98600209)
(3054, 0.98528594)
(2066, 0.98507124)
(3033, 0.98473155)
(2607, 0.98441708)
(3050, 0.98312724)
(2067, 0.98286974)
(2225, 0.98256999)
(3000, 0.98143196)
(2541, 0.97983557)
(558, 0.97906458)
(2316, 0.97901124)
(3028, 0.97714972)
(559, 0.97682238)
