the similarityResults of the 276 corpus:

(276, 0.99999994)
(2040, 0.99637771)
(2880, 0.99487001)
(50, 0.9925164)
(343, 0.99250668)
(48, 0.99246579)
(49, 0.99246579)
(105, 0.99246579)
(157, 0.99246579)
(168, 0.99246579)
(214, 0.99246579)
(222, 0.99246579)
(233, 0.99246579)
(273, 0.99246579)
(274, 0.99246579)
(299, 0.99246579)
(302, 0.99246579)
(303, 0.99246579)
(392, 0.99246579)
(393, 0.99246579)
(404, 0.99246579)
(493, 0.99246579)
(537, 0.99246579)
(538, 0.99246579)
(539, 0.99246579)
(540, 0.99246579)
(541, 0.99246579)
(550, 0.99246579)
(563, 0.99246579)
(597, 0.99246579)
