the similarityResults of the 761 corpus:

(761, 0.99999976)
(1979, 0.99401933)
(2046, 0.9838841)
(2106, 0.98151791)
(248, 0.97980714)
(2178, 0.97781539)
(2374, 0.970671)
(1731, 0.96703172)
(2684, 0.95557594)
(2682, 0.95447779)
(2674, 0.95443839)
(2721, 0.95193124)
(1984, 0.95038998)
(2589, 0.94818377)
(940, 0.94566613)
(2680, 0.9384076)
(2686, 0.9380033)
(2681, 0.93759966)
(2090, 0.93732071)
(2685, 0.93631148)
(1904, 0.93072349)
(3296, 0.92749763)
(2923, 0.92486322)
(2683, 0.92462623)
(2768, 0.92247897)
(2177, 0.91806853)
(2534, 0.91699952)
(2678, 0.91470301)
(2180, 0.91353834)
(2687, 0.91080952)
