the similarityResults of the 1654 corpus:

(3067, 0.9971652)
(1928, 0.99438256)
(1081, 0.99357682)
(3066, 0.98538285)
(1433, 0.97120976)
(2724, 0.96594882)
(2369, 0.96149063)
(2367, 0.96075237)
(2918, 0.95792025)
(1416, 0.95215875)
(2723, 0.94824779)
(3030, 0.94049263)
(3065, 0.93994987)
(805, 0.93665552)
(347, 0.93638879)
(3028, 0.93511546)
(5, 0.93306553)
(6, 0.93306553)
(8, 0.93306553)
(24, 0.93306553)
(35, 0.93306553)
(36, 0.93306553)
(54, 0.93306553)
(98, 0.93306553)
(196, 0.93306553)
(557, 0.93306553)
(607, 0.93306553)
(608, 0.93306553)
(610, 0.93306553)
(673, 0.93306553)
