the similarityResults of the 518 corpus:

(518, 0.99995524)
(2193, 0.98989576)
(1244, 0.94883025)
(1182, 0.93602782)
(2192, 0.93291289)
(56, 0.92703205)
(1861, 0.92698246)
(1862, 0.92689699)
(1939, 0.92674261)
(363, 0.92658609)
(131, 0.92654026)
(1570, 0.92642033)
(2191, 0.92514533)
(44, 0.92292506)
(45, 0.92292506)
(108, 0.92292506)
(140, 0.92292506)
(364, 0.92292506)
(509, 0.92292506)
(519, 0.92292506)
(528, 0.92292506)
(545, 0.92292506)
(592, 0.92292506)
(1028, 0.92292506)
(1197, 0.92292506)
(1213, 0.92292506)
(1288, 0.92292506)
(1618, 0.92292506)
(1876, 0.92292506)
(1957, 0.92292506)
