the similarityResults of the 1301 corpus:

(1301, 1.0)
(3205, 0.96093071)
(770, 0.90503001)
(676, 0.86088938)
(171, 0.85952091)
(161, 0.85928971)
(2459, 0.85841775)
(172, 0.85808843)
(1290, 0.8507905)
(956, 0.84459186)
(31, 0.84166706)
(2460, 0.83489156)
(2892, 0.83191615)
(1501, 0.827196)
(1477, 0.82299978)
(1557, 0.81994629)
(1476, 0.8050589)
(1547, 0.80467176)
(452, 0.79452449)
(2332, 0.79387516)
(411, 0.79195493)
(453, 0.79150736)
(454, 0.79141176)
(2328, 0.79122585)
(1242, 0.7908411)
(2458, 0.7900399)
(1646, 0.78972876)
(2329, 0.78134727)
(173, 0.78095853)
(656, 0.78095853)
