the similarityResults of the 59 corpus:

(79, 0.99502331)
(291, 0.99502331)
(471, 0.99502331)
(523, 0.99502331)
(524, 0.99502331)
(1186, 0.99502331)
(1187, 0.99502331)
(1188, 0.99502331)
(1189, 0.99502331)
(1426, 0.99502331)
(1576, 0.99502331)
(1577, 0.99502331)
(1930, 0.99502331)
(1931, 0.99502331)
(1969, 0.99502331)
(2716, 0.99502331)
(1273, 0.99466014)
(1858, 0.99459046)
(318, 0.99427003)
(565, 0.99405313)
(1857, 0.99341249)
(779, 0.99103439)
(2044, 0.99033546)
(1302, 0.98916018)
(2108, 0.98773414)
(265, 0.98444343)
(566, 0.98393655)
(2720, 0.98316705)
(2107, 0.98245686)
(2368, 0.98140794)
