the similarityResults of the 1033 corpus:

(1033, 0.99999976)
(1209, 0.94328052)
(1627, 0.93988639)
(732, 0.93925756)
(181, 0.93674815)
(1919, 0.93068707)
(182, 0.93031186)
(1204, 0.93028808)
(305, 0.92997772)
(819, 0.92918134)
(1211, 0.92806041)
(1117, 0.92734897)
(1866, 0.92729098)
(1291, 0.92715633)
(855, 0.92581838)
(1450, 0.9255808)
(1571, 0.9250719)
(856, 0.9244523)
(1303, 0.92426789)
(309, 0.92398584)
(1304, 0.92368519)
(1116, 0.92290843)
(231, 0.91607469)
(232, 0.91607469)
(284, 0.91607469)
(327, 0.91607469)
(460, 0.91607469)
(1206, 0.91607469)
(1305, 0.91607469)
(1452, 0.91607469)
