the similarityResults of the 1049 corpus:

(1049, 0.99999988)
(1194, 0.99940431)
(543, 0.99572706)
(47, 0.99492764)
(3190, 0.99435914)
(1085, 0.99391013)
(2144, 0.99115294)
(1195, 0.98852134)
(3192, 0.98353946)
(3173, 0.97178376)
(3189, 0.96876633)
(1511, 0.96801239)
(3163, 0.96245867)
(484, 0.9623996)
(1877, 0.96057856)
(1027, 0.95841837)
(766, 0.95739168)
(2914, 0.95240009)
(106, 0.94805706)
(978, 0.94694304)
(2957, 0.9439258)
(485, 0.94271266)
(1882, 0.94144547)
(1881, 0.93538564)
(2913, 0.92909807)
(1048, 0.92670298)
(2048, 0.9223426)
(2915, 0.919595)
(492, 0.91903222)
(2143, 0.91618955)
