the similarityResults of the 1485 corpus:

(1485, 1.0)
(999, 0.99995649)
(3154, 0.99789876)
(463, 0.99709213)
(1597, 0.9938547)
(1694, 0.98833346)
(1611, 0.98471969)
(879, 0.98209327)
(258, 0.98134899)
(1849, 0.98087996)
(998, 0.97566116)
(3017, 0.94698167)
(3018, 0.94501686)
(746, 0.93955261)
(3015, 0.93747342)
(2174, 0.92617303)
(1921, 0.92374539)
(3019, 0.92147648)
(1210, 0.91719586)
(806, 0.91707641)
(657, 0.91614658)
(354, 0.91614276)
(152, 0.91240871)
(353, 0.91240871)
(359, 0.91240871)
(410, 0.91240871)
(456, 0.91240871)
(781, 0.91240871)
(1228, 0.91240871)
(1436, 0.91240871)
