the similarityResults of the 665 corpus:

(665, 1.0)
(1168, 0.99999857)
(622, 0.99145621)
(1467, 0.98971581)
(2059, 0.97852612)
(580, 0.97062093)
(1469, 0.97010529)
(1167, 0.95994717)
(2707, 0.95116711)
(663, 0.94367498)
(664, 0.9265117)
(2554, 0.92627531)
(1170, 0.91464663)
(2105, 0.91076559)
(581, 0.90607178)
(2555, 0.90237337)
(2411, 0.89941061)
(2553, 0.89907527)
(2450, 0.89606732)
(2610, 0.89198756)
(2451, 0.88100088)
(2611, 0.87920016)
(270, 0.87773705)
(2618, 0.87739503)
(2335, 0.87235928)
(2728, 0.87226582)
(447, 0.86389256)
(2556, 0.86364228)
(693, 0.86321217)
(1239, 0.86279196)
