the similarityResults of the 2465 corpus:

(2465, 1.0)
(1586, 0.99841034)
(1581, 0.9976185)
(1580, 0.99591601)
(628, 0.99175632)
(727, 0.98550332)
(1393, 0.98047936)
(1036, 0.97185445)
(1559, 0.96961832)
(211, 0.96793646)
(2408, 0.96693063)
(1394, 0.96475482)
(3087, 0.95661914)
(3118, 0.95346856)
(629, 0.95226842)
(289, 0.95212835)
(1752, 0.94412178)
(1348, 0.94103003)
(1588, 0.93661553)
(1342, 0.92867345)
(340, 0.91095167)
(1461, 0.90210211)
(631, 0.8994323)
(1460, 0.89859802)
(1587, 0.89771855)
(2409, 0.87126017)
(1462, 0.83819914)
(143, 0.83263141)
(323, 0.83127332)
(655, 0.83097631)
