the similarityResults of the 1413 corpus:

(1413, 0.99999964)
(1439, 0.99544644)
(1260, 0.97487664)
(301, 0.97487628)
(312, 0.97487628)
(2499, 0.97486824)
(655, 0.97479498)
(323, 0.97474509)
(143, 0.97430736)
(137, 0.9734621)
(337, 0.9734621)
(388, 0.9734621)
(1007, 0.9734621)
(1098, 0.9734621)
(1099, 0.9734621)
(1122, 0.9734621)
(1215, 0.9734621)
(1349, 0.9734621)
(2755, 0.96989834)
(313, 0.96946394)
(311, 0.96931857)
(136, 0.96912992)
(1431, 0.9680295)
(1593, 0.96768504)
(1647, 0.96627325)
(1395, 0.96592772)
(2500, 0.96462792)
(2365, 0.96314496)
(1460, 0.9624989)
(1350, 0.95865673)
