the similarityResults of the 32 corpus:

(32, 0.99999982)
(698, 0.93191838)
(2407, 0.92876995)
(2296, 0.92431164)
(2285, 0.91057086)
(143, 0.89262408)
(323, 0.89117157)
(655, 0.89085388)
(2138, 0.8907119)
(2499, 0.8900063)
(301, 0.88968873)
(312, 0.88968873)
(1260, 0.88964266)
(1335, 0.8847515)
(137, 0.8826614)
(337, 0.8826614)
(388, 0.8826614)
(1007, 0.8826614)
(1098, 0.8826614)
(1099, 0.8826614)
(1122, 0.8826614)
(1215, 0.8826614)
(1349, 0.8826614)
(313, 0.87903613)
(311, 0.87890434)
(136, 0.87873334)
(1593, 0.87742323)
(1647, 0.8761431)
(1395, 0.87582982)
(2500, 0.87465125)
