the similarityResults of the 2970 corpus:

(2970, 0.999538)
(2969, 0.99616987)
(194, 0.98378098)
(1163, 0.98374581)
(2588, 0.98217237)
(198, 0.98152548)
(2402, 0.98131055)
(650, 0.981224)
(3112, 0.98071867)
(297, 0.97958595)
(2488, 0.97942907)
(2750, 0.97807801)
(2006, 0.97706157)
(2032, 0.97563857)
(2394, 0.9752084)
(1697, 0.9751842)
(2373, 0.97497523)
(2096, 0.97455716)
(2526, 0.97379804)
(2441, 0.97301227)
(1787, 0.97184354)
(2319, 0.97174889)
(1868, 0.97098041)
(2527, 0.97063071)
(793, 0.97035956)
(2440, 0.96982014)
(2690, 0.96911705)
(2705, 0.96911651)
(2668, 0.96898788)
(2679, 0.96709669)
