the similarityResults of the 1869 corpus:

(1869, 0.99999964)
(221, 0.99923396)
(833, 0.99918103)
(3104, 0.99800462)
(2606, 0.9970113)
(831, 0.99435145)
(3047, 0.99388689)
(3054, 0.99276447)
(2864, 0.99125677)
(2494, 0.99087781)
(2225, 0.99061954)
(2608, 0.99049866)
(2774, 0.9902705)
(2607, 0.99004441)
(2317, 0.98941213)
(736, 0.98860526)
(2773, 0.98807442)
(2316, 0.98501539)
(3050, 0.98489201)
(2590, 0.98484725)
(2601, 0.98350507)
(2066, 0.98057473)
(3000, 0.98028547)
(2771, 0.98012066)
(3206, 0.9799031)
(2067, 0.9769485)
(3051, 0.97647136)
(2999, 0.97615135)
(10, 0.97609162)
(1174, 0.97508872)
