the similarityResults of the 2038 corpus:

(2038, 1.0)
(2039, 0.9999342)
(611, 0.98755777)
(362, 0.98753059)
(823, 0.98746771)
(417, 0.98741961)
(418, 0.98720253)
(17, 0.98632759)
(18, 0.98632759)
(76, 0.98632759)
(93, 0.98632759)
(253, 0.98632759)
(254, 0.98632759)
(690, 0.98632759)
(691, 0.98632759)
(692, 0.98632759)
(740, 0.98632759)
(741, 0.98632759)
(890, 0.98632759)
(1376, 0.98632759)
(1527, 0.98632759)
(1633, 0.98632759)
(1526, 0.98459333)
(1632, 0.98411357)
(2640, 0.9822228)
(772, 0.98078477)
(889, 0.9788186)
(2361, 0.97772533)
(2639, 0.97708184)
(94, 0.97698343)
