the similarityResults of the 766 corpus:

(766, 0.99996638)
(1027, 0.99993062)
(106, 0.99974573)
(484, 0.99965996)
(1882, 0.99792755)
(1048, 0.99646729)
(1364, 0.9933542)
(2143, 0.99117088)
(3192, 0.98923606)
(1195, 0.98884404)
(3191, 0.98551333)
(1196, 0.98289287)
(978, 0.9807809)
(47, 0.97998512)
(1175, 0.97831005)
(2047, 0.97802824)
(2048, 0.97070181)
(1194, 0.96465731)
(1746, 0.96362603)
(1310, 0.96284133)
(1049, 0.95482659)
(3190, 0.95195425)
(848, 0.95054048)
(2913, 0.94466376)
(591, 0.94343179)
(3173, 0.93916535)
(919, 0.93561912)
(2887, 0.9332186)
(1077, 0.92896616)
(2914, 0.92800176)
