the similarityResults of the 2184 corpus:

(2184, 0.99995971)
(2383, 0.99535096)
(1185, 0.97768301)
(1886, 0.96684432)
(2110, 0.95589)
(2384, 0.92845523)
(2382, 0.91178596)
(1825, 0.89299995)
(1302, 0.88904756)
(1857, 0.88849694)
(565, 0.88805324)
(318, 0.88784438)
(1858, 0.88744658)
(1273, 0.88734031)
(79, 0.88254666)
(291, 0.88254666)
(471, 0.88254666)
(523, 0.88254666)
(524, 0.88254666)
(1186, 0.88254666)
(1187, 0.88254666)
(1188, 0.88254666)
(1189, 0.88254666)
(1426, 0.88254666)
(1576, 0.88254666)
(1577, 0.88254666)
(1930, 0.88254666)
(1931, 0.88254666)
(1969, 0.88254666)
(2716, 0.88254666)
