the similarityResults of the 1103 corpus:

(1103, 0.99999696)
(2049, 0.95853347)
(1092, 0.95788455)
(1114, 0.94815302)
(3165, 0.94778824)
(2545, 0.90523583)
(2375, 0.88966024)
(2619, 0.88171542)
(2956, 0.87888873)
(372, 0.87813938)
(2521, 0.87690294)
(286, 0.8752808)
(2134, 0.87217158)
(2077, 0.86988884)
(330, 0.8674227)
(508, 0.86629808)
(2628, 0.86179674)
(2562, 0.8596974)
(3164, 0.85891032)
(2292, 0.85637784)
(2959, 0.85330254)
(2098, 0.85323262)
(2597, 0.850335)
(1820, 0.847507)
(2391, 0.84731066)
(2054, 0.84726226)
(2276, 0.8460741)
(2169, 0.8450278)
(2392, 0.8437199)
(2053, 0.841591)
