the similarityResults of the 2832 corpus:

(2832, 0.99957997)
(396, 0.98949891)
(2208, 0.98834491)
(1407, 0.9881357)
(2823, 0.98789442)
(987, 0.98768449)
(2222, 0.98473454)
(1230, 0.98333734)
(2665, 0.97781569)
(3241, 0.97685432)
(2825, 0.97387892)
(3116, 0.97145271)
(2827, 0.96621352)
(2993, 0.9558261)
(1534, 0.95340717)
(3242, 0.95073521)
(3336, 0.95019346)
(2708, 0.94920725)
(2207, 0.94666213)
(2862, 0.94587314)
(3335, 0.94572783)
(3234, 0.94440186)
(2860, 0.9431299)
(1423, 0.94293511)
(3127, 0.94154406)
(3011, 0.93792945)
(2905, 0.93539912)
(2204, 0.93433744)
(2829, 0.93392503)
(495, 0.92400002)
