the similarityResults of the 1138 corpus:

(1138, 1.0000001)
(2347, 0.99295259)
(1754, 0.98194909)
(2772, 0.97939497)
(2348, 0.97382319)
(13, 0.97028208)
(3275, 0.96712375)
(1755, 0.96520293)
(2783, 0.96056956)
(1942, 0.96043146)
(594, 0.95152825)
(3064, 0.93873107)
(2303, 0.93802994)
(706, 0.93715107)
(1082, 0.9286468)
(3153, 0.91681504)
(2345, 0.91680872)
(785, 0.9064194)
(3274, 0.89922786)
(1734, 0.88092792)
(1943, 0.87862563)
(1780, 0.87843108)
(958, 0.85312527)
(923, 0.85112572)
(1778, 0.84952199)
(3277, 0.8490603)
(784, 0.84852046)
(2344, 0.84381199)
(922, 0.84262717)
(3273, 0.84021604)
