the similarityResults of the 1984 corpus:

(1984, 0.99999952)
(248, 0.9929924)
(2768, 0.99237341)
(2359, 0.9923048)
(2233, 0.99140757)
(2106, 0.98769748)
(2234, 0.98284388)
(2721, 0.98265493)
(1896, 0.97858822)
(2769, 0.97595644)
(2090, 0.97571582)
(2357, 0.97537088)
(2107, 0.97372407)
(2680, 0.97153795)
(2678, 0.97110611)
(2177, 0.97030234)
(1731, 0.96731901)
(2178, 0.96310437)
(2201, 0.96273828)
(2677, 0.96265936)
(2044, 0.95926774)
(2312, 0.95895195)
(2236, 0.95707077)
(2423, 0.95688349)
(2681, 0.95571506)
(2676, 0.95384002)
(761, 0.94997382)
(3296, 0.94805419)
(2682, 0.94307464)
(2683, 0.94046623)
