the similarityResults of the 3123 corpus:

(3123, 0.99999928)
(1705, 0.99867231)
(587, 0.99737668)
(1220, 0.99726331)
(3110, 0.99594957)
(678, 0.99573082)
(3106, 0.99566895)
(3122, 0.99566597)
(2759, 0.99464816)
(602, 0.99391556)
(3125, 0.98644173)
(126, 0.978392)
(2889, 0.96499139)
(127, 0.95071936)
(552, 0.94948912)
(129, 0.94387233)
(416, 0.94357318)
(415, 0.94327629)
(1558, 0.94317228)
(1289, 0.94308686)
(128, 0.9430089)
(1238, 0.94253176)
(175, 0.93925411)
(315, 0.93925411)
(316, 0.93925411)
(350, 0.93925411)
(1706, 0.93925411)
(1822, 0.93748659)
(3124, 0.93729424)
(1530, 0.93360525)
