the similarityResults of the 3286 corpus:

(3286, 0.99999988)
(3129, 0.9983359)
(500, 0.99537456)
(1332, 0.99536121)
(1026, 0.9950543)
(596, 0.99440449)
(38, 0.99360842)
(3332, 0.9931972)
(3025, 0.99246109)
(511, 0.9916842)
(3046, 0.99075234)
(3002, 0.99000418)
(1837, 0.98852164)
(1191, 0.9884209)
(3334, 0.9871788)
(2788, 0.98706883)
(2789, 0.98675877)
(2847, 0.98631644)
(1880, 0.98470855)
(3053, 0.98323822)
(2269, 0.98171079)
(3094, 0.98032832)
(2866, 0.97937584)
(3248, 0.97549963)
(2149, 0.97512889)
(3024, 0.97447884)
(3004, 0.97428101)
(3213, 0.97384453)
(3215, 0.97239614)
(2474, 0.97175437)
