the similarityResults of the 146 corpus:

(146, 1.0)
(1282, 0.99999702)
(380, 0.99886298)
(870, 0.99853349)
(1596, 0.99754071)
(815, 0.99574447)
(2418, 0.99466985)
(2268, 0.99155939)
(1602, 0.9900769)
(2648, 0.98830235)
(2842, 0.98800039)
(3238, 0.98777568)
(2844, 0.98449129)
(2417, 0.98301125)
(2150, 0.97739726)
(2742, 0.97714293)
(3255, 0.9761427)
(2845, 0.97255039)
(2843, 0.97228885)
(2661, 0.97219896)
(2952, 0.9716233)
(2257, 0.95569253)
(2064, 0.95431435)
(2778, 0.94892848)
(2146, 0.94831693)
(910, 0.9440968)
(869, 0.94123209)
(1257, 0.94092584)
(2416, 0.93772638)
(3137, 0.9373759)
