the similarityResults of the 1824 corpus:

(1824, 1.0)
(2082, 0.90901834)
(2083, 0.80365515)
(57, 0.76063472)
(125, 0.7478708)
(2088, 0.74701571)
(1238, 0.72874051)
(292, 0.72358215)
(129, 0.71808428)
(564, 0.71765471)
(416, 0.71548712)
(415, 0.71372449)
(1558, 0.71318835)
(1289, 0.71276909)
(128, 0.71240163)
(2183, 0.70963186)
(2382, 0.70810741)
(1822, 0.70223445)
(175, 0.700477)
(315, 0.700477)
(316, 0.700477)
(350, 0.700477)
(1706, 0.700477)
(3124, 0.69760466)
(126, 0.69314808)
(1530, 0.69283932)
(2466, 0.68977326)
(678, 0.68687546)
(127, 0.6859231)
(2469, 0.6839332)
