the similarityResults of the 2815 corpus:

(2815, 1.0)
(2817, 0.99361402)
(1768, 0.98799068)
(2896, 0.9848392)
(2897, 0.98438156)
(3101, 0.98426396)
(3072, 0.98307806)
(3188, 0.98281711)
(2507, 0.98257029)
(3061, 0.98182589)
(3100, 0.98118186)
(2506, 0.98064595)
(2780, 0.98057801)
(3162, 0.98006916)
(275, 0.97993124)
(817, 0.97977221)
(1173, 0.97974581)
(394, 0.97966474)
(3228, 0.97960877)
(797, 0.97950256)
(215, 0.97939199)
(3060, 0.97936052)
(1292, 0.97932833)
(1208, 0.97931969)
(3161, 0.9793058)
(2818, 0.97929126)
(1871, 0.97928578)
(1854, 0.97927797)
(3083, 0.97927189)
(801, 0.97924381)
