the similarityResults of the 2830 corpus:

(2831, 0.99792671)
(403, 0.98814249)
(2221, 0.98564225)
(179, 0.98157156)
(1534, 0.98058355)
(2824, 0.98002672)
(2860, 0.97992444)
(495, 0.9790827)
(2830, 0.97546589)
(986, 0.97362548)
(2794, 0.96814066)
(1113, 0.96760899)
(2666, 0.96699762)
(2859, 0.96059334)
(2080, 0.96059155)
(2993, 0.9587698)
(3092, 0.95302218)
(2825, 0.95223987)
(2992, 0.94987935)
(3309, 0.94910049)
(1745, 0.94877988)
(2665, 0.94851804)
(578, 0.9450596)
(2222, 0.94357485)
(3242, 0.94312179)
(1151, 0.94074392)
(2827, 0.94025224)
(933, 0.93998337)
(382, 0.93765688)
(2664, 0.93715507)
