the similarityResults of the 1254 corpus:

(1254, 0.99997795)
(962, 0.99875504)
(961, 0.986835)
(2509, 0.98301595)
(2513, 0.97953689)
(3283, 0.97741854)
(1751, 0.97590935)
(204, 0.95223898)
(2508, 0.95187128)
(1014, 0.94629002)
(1496, 0.93593371)
(61, 0.93545973)
(2511, 0.88802123)
(2755, 0.88068897)
(1255, 0.87883782)
(1647, 0.86768275)
(1680, 0.85223109)
(1495, 0.8511076)
(2510, 0.84645069)
(1003, 0.84389585)
(2756, 0.8234179)
(143, 0.80994791)
(323, 0.80864286)
(655, 0.808357)
(2499, 0.80759424)
(301, 0.80730838)
(312, 0.80730838)
(1260, 0.80726695)
(960, 0.80713803)
(1554, 0.80477786)
