the similarityResults of the 1736 corpus:

(1736, 0.99999928)
(1543, 0.94828582)
(1497, 0.94144386)
(1439, 0.93657398)
(1431, 0.93651265)
(1413, 0.91788769)
(674, 0.91553062)
(947, 0.9006846)
(1680, 0.88180709)
(2408, 0.87338632)
(1624, 0.8689515)
(600, 0.86742455)
(289, 0.86405653)
(2514, 0.86120617)
(1460, 0.86055583)
(1559, 0.85973728)
(1394, 0.85383999)
(143, 0.85260546)
(2755, 0.85240579)
(9, 0.85098517)
(323, 0.8501668)
(655, 0.84965718)
(727, 0.84928674)
(2499, 0.84832865)
(301, 0.84784102)
(312, 0.84784102)
(1260, 0.84777087)
(2756, 0.83901006)
(137, 0.83787775)
(337, 0.83787775)
