the similarityResults of the 1877 corpus:

(1877, 0.99999994)
(485, 0.99827015)
(3189, 0.9925949)
(1511, 0.99063754)
(542, 0.98800826)
(543, 0.98222637)
(1875, 0.98168671)
(2144, 0.97937763)
(1986, 0.97676498)
(1085, 0.97668636)
(3174, 0.9740501)
(2997, 0.96904802)
(2995, 0.96838909)
(3163, 0.968297)
(2996, 0.9677999)
(1948, 0.9656775)
(2882, 0.96127224)
(1513, 0.96125954)
(1049, 0.96084785)
(1881, 0.95514864)
(2145, 0.95423496)
(2881, 0.95414615)
(3190, 0.95307577)
(1194, 0.95054376)
(3162, 0.94210106)
(3193, 0.94158626)
(3161, 0.9415108)
(3170, 0.93848026)
(932, 0.9371314)
(2245, 0.93416524)
