the similarityResults of the 1685 corpus:

(1685, 0.99999994)
(1323, 0.99893254)
(55, 0.99859607)
(1245, 0.99662387)
(1325, 0.99522579)
(530, 0.99429238)
(1794, 0.97781003)
(97, 0.97721606)
(96, 0.97628224)
(1083, 0.96653926)
(2139, 0.95673585)
(2430, 0.95384693)
(1784, 0.94988233)
(805, 0.94392759)
(347, 0.94374222)
(5, 0.94072628)
(6, 0.94072628)
(8, 0.94072628)
(24, 0.94072628)
(35, 0.94072628)
(36, 0.94072628)
(54, 0.94072628)
(98, 0.94072628)
(196, 0.94072628)
(557, 0.94072628)
(607, 0.94072628)
(608, 0.94072628)
(610, 0.94072628)
(673, 0.94072628)
(834, 0.94072628)
