the similarityResults of the 1764 corpus:

(1764, 1.0)
(2070, 0.99429703)
(1060, 0.99405104)
(7, 0.99260443)
(1059, 0.99246967)
(2540, 0.99115276)
(2925, 0.9911468)
(2069, 0.99062079)
(2539, 0.98997051)
(2593, 0.98943019)
(2355, 0.98925203)
(37, 0.98872167)
(347, 0.98763692)
(805, 0.987387)
(5, 0.98625427)
(6, 0.98625427)
(8, 0.98625427)
(24, 0.98625427)
(35, 0.98625427)
(36, 0.98625427)
(54, 0.98625427)
(98, 0.98625427)
(196, 0.98625427)
(557, 0.98625427)
(607, 0.98625427)
(608, 0.98625427)
(610, 0.98625427)
(673, 0.98625427)
(834, 0.98625427)
(836, 0.98625427)
