the similarityResults of the 1072 corpus:

(1072, 1.0)
(1192, 0.94812334)
(864, 0.94159257)
(670, 0.93829536)
(1480, 0.93829536)
(3062, 0.93149161)
(2531, 0.92247254)
(2530, 0.91814148)
(267, 0.91735339)
(904, 0.91517508)
(905, 0.90957373)
(1509, 0.90769589)
(1659, 0.89737898)
(701, 0.89469004)
(1193, 0.89161742)
(3059, 0.88933754)
(1508, 0.88501996)
(1359, 0.88483208)
(1372, 0.87775052)
(1606, 0.87578028)
(1352, 0.86974519)
(1207, 0.86040181)
(1993, 0.8590281)
(1800, 0.84952515)
(1385, 0.8456794)
(1560, 0.84442675)
(1373, 0.84404093)
(1001, 0.8384015)
(1039, 0.83486176)
(1200, 0.83169764)
