the similarityResults of the 736 corpus:

(736, 0.99999988)
(2773, 0.99976683)
(2774, 0.99940562)
(2601, 0.99746132)
(2067, 0.99666214)
(2317, 0.99588954)
(558, 0.99583286)
(2494, 0.99578089)
(2864, 0.99458349)
(2771, 0.99442387)
(833, 0.99359691)
(221, 0.99342865)
(3028, 0.99340302)
(713, 0.99263269)
(2606, 0.99259043)
(2495, 0.99063593)
(1869, 0.98867303)
(3000, 0.98631424)
(3050, 0.9831053)
(2542, 0.98281884)
(2541, 0.98251009)
(3104, 0.98241609)
(3068, 0.98069137)
(2301, 0.97989559)
(37, 0.97977161)
(3030, 0.97898692)
(1061, 0.97783238)
(2939, 0.97564888)
(2493, 0.97466534)
(1793, 0.97458291)
