the similarityResults of the 742 corpus:

(742, 0.9999997)
(868, 0.99657345)
(376, 0.9957763)
(3142, 0.99557734)
(909, 0.9934352)
(2533, 0.99259228)
(115, 0.98859519)
(210, 0.98494738)
(490, 0.9792099)
(444, 0.97871375)
(226, 0.97647572)
(1428, 0.97643632)
(52, 0.97642952)
(426, 0.97642022)
(1860, 0.97639698)
(51, 0.97636366)
(321, 0.97631419)
(667, 0.97629553)
(320, 0.97588408)
(142, 0.97572351)
(319, 0.97547746)
(62, 0.97515535)
(110, 0.97515535)
(151, 0.97515535)
(205, 0.97515535)
(244, 0.97515535)
(262, 0.97515535)
(322, 0.97515535)
(324, 0.97515535)
(615, 0.97515535)
