the similarityResults of the 733 corpus:

(733, 0.99999845)
(130, 0.97641939)
(2888, 0.96524221)
(2466, 0.93272024)
(2889, 0.89811128)
(588, 0.89618325)
(1238, 0.86373317)
(129, 0.86266202)
(416, 0.86192256)
(415, 0.86134899)
(1558, 0.86116403)
(1289, 0.86101627)
(128, 0.86088449)
(175, 0.85566932)
(315, 0.85566932)
(316, 0.85566932)
(350, 0.85566932)
(1706, 0.85566932)
(1822, 0.8540591)
(3124, 0.85216057)
(126, 0.84671664)
(1530, 0.84633952)
(127, 0.83789098)
(2469, 0.83546019)
(314, 0.8352282)
(1356, 0.83357477)
(1704, 0.83129066)
(125, 0.82936507)
(602, 0.82929444)
(1707, 0.82928717)
