the similarityResults of the 39 corpus:

(39, 0.99999994)
(381, 0.99937278)
(2744, 0.99761146)
(3230, 0.99727362)
(2168, 0.99611515)
(2206, 0.99585265)
(3198, 0.99562353)
(3167, 0.99469745)
(2950, 0.99445873)
(3250, 0.99428165)
(3199, 0.99345028)
(2966, 0.9931066)
(2745, 0.99198812)
(2835, 0.991171)
(2148, 0.99004084)
(2967, 0.9896341)
(50, 0.98958844)
(343, 0.98958075)
(3168, 0.98956406)
(395, 0.98952395)
(871, 0.98951888)
(816, 0.98950499)
(802, 0.98948187)
(830, 0.98945004)
(801, 0.98944575)
(1854, 0.98942345)
(1871, 0.98941821)
(1208, 0.98939461)
(1292, 0.98938835)
(48, 0.98923379)
