the similarityResults of the 431 corpus:

(2497, 0.96652269)
(431, 0.95379877)
(2240, 0.93732083)
(1404, 0.92825419)
(567, 0.92460757)
(1865, 0.91810369)
(1212, 0.91792279)
(1300, 0.91781938)
(820, 0.91774797)
(821, 0.91772598)
(860, 0.91771764)
(828, 0.91769606)
(829, 0.91769606)
(861, 0.91716576)
(862, 0.91716576)
(643, 0.91592395)
(1855, 0.91574663)
(1809, 0.90953612)
(164, 0.90838069)
(257, 0.90838069)
(436, 0.90838069)
(641, 0.90838069)
(642, 0.90838069)
(1493, 0.90838069)
(1564, 0.90838069)
(2239, 0.90755224)
(437, 0.90600771)
(1565, 0.90331697)
(71, 0.88287681)
(3043, 0.88193429)
