the similarityResults of the 804 corpus:

(803, 1.0)
(804, 1.0)
(88, 0.99999988)
(658, 0.99995619)
(242, 0.99994582)
(827, 0.9998641)
(241, 0.99984431)
(133, 0.99983776)
(87, 0.99980825)
(385, 0.99728549)
(43, 0.99728006)
(83, 0.99728006)
(85, 0.99728006)
(86, 0.99728006)
(190, 0.99728006)
(191, 0.99728006)
(201, 0.99728006)
(238, 0.99728006)
(239, 0.99728006)
(240, 0.99728006)
(281, 0.99728006)
(383, 0.99728006)
(384, 0.99728006)
(400, 0.99728006)
(402, 0.99728006)
(433, 0.99728006)
(441, 0.99728006)
(442, 0.99728006)
(473, 0.99728006)
(934, 0.99728006)
