the similarityResults of the 758 corpus:

(758, 0.99999905)
(261, 0.99890995)
(1459, 0.99147451)
(1901, 0.93232024)
(109, 0.83244014)
(1900, 0.7954427)
(1775, 0.79082072)
(1071, 0.78968573)
(1299, 0.76738513)
(1274, 0.76442629)
(189, 0.76243305)
(965, 0.76157093)
(2364, 0.74891537)
(1318, 0.71745616)
(1851, 0.70943511)
(2483, 0.70869058)
(2188, 0.70656878)
(1051, 0.70002592)
(432, 0.69481122)
(2210, 0.69353163)
(1776, 0.68596488)
(319, 0.67007732)
(142, 0.66941917)
(320, 0.6689142)
(2209, 0.66888505)
(2124, 0.66774637)
(894, 0.66763544)
(667, 0.6670413)
(893, 0.66692644)
(321, 0.66691333)
