the similarityResults of the 720 corpus:

(720, 0.99999934)
(2702, 0.98602653)
(3263, 0.96829641)
(2368, 0.96804827)
(1857, 0.96732581)
(565, 0.96727163)
(318, 0.96721423)
(1858, 0.96706992)
(1273, 0.96702534)
(1302, 0.96608824)
(79, 0.96396595)
(291, 0.96396595)
(471, 0.96396595)
(523, 0.96396595)
(524, 0.96396595)
(1186, 0.96396595)
(1187, 0.96396595)
(1188, 0.96396595)
(1189, 0.96396595)
(1426, 0.96396595)
(1576, 0.96396595)
(1577, 0.96396595)
(1930, 0.96396595)
(1931, 0.96396595)
(1969, 0.96396595)
(2716, 0.96396595)
(779, 0.96010154)
(2044, 0.95942444)
(2108, 0.95690429)
(482, 0.95684439)
