the similarityResults of the 2081 corpus:

(2081, 0.99999303)
(1893, 0.94177186)
(386, 0.93557948)
(2710, 0.90645945)
(2711, 0.90645945)
(2712, 0.90645945)
(1608, 0.90306091)
(1743, 0.90228188)
(666, 0.87078524)
(2080, 0.85745817)
(1108, 0.85553139)
(1151, 0.83629394)
(382, 0.83606309)
(1408, 0.83502471)
(986, 0.83253205)
(3309, 0.83084476)
(2992, 0.82777357)
(1113, 0.82747585)
(2467, 0.82733917)
(2859, 0.82464278)
(179, 0.82411212)
(3310, 0.82344019)
(3276, 0.82143945)
(2794, 0.82015496)
(3312, 0.81861365)
(3093, 0.81629229)
(2664, 0.81384903)
(935, 0.80788058)
(827, 0.80321628)
(803, 0.80095118)
