the similarityResults of the 3050 corpus:

(3050, 0.9999885)
(2864, 0.99124551)
(3068, 0.98831171)
(3206, 0.98828506)
(3000, 0.98687541)
(2774, 0.98640084)
(3047, 0.98545247)
(1869, 0.98407131)
(833, 0.98401958)
(221, 0.98395014)
(3104, 0.98387271)
(2067, 0.98356926)
(2317, 0.98331827)
(736, 0.98291713)
(2601, 0.98265302)
(2773, 0.98255652)
(2606, 0.98251629)
(2494, 0.98158908)
(2771, 0.97613603)
(3028, 0.97583866)
(558, 0.97289485)
(3207, 0.97262162)
(2495, 0.97200435)
(3258, 0.97010982)
(713, 0.96898723)
(831, 0.9676851)
(3130, 0.9675163)
(3054, 0.9672246)
(2542, 0.96658111)
(2066, 0.96433794)
