the similarityResults of the 2353 corpus:

(2353, 0.99999988)
(2926, 0.96755779)
(635, 0.96607554)
(1456, 0.96597672)
(2570, 0.96589935)
(2538, 0.96171606)
(53, 0.95628369)
(2352, 0.95611322)
(648, 0.95587164)
(837, 0.95490551)
(1763, 0.95019734)
(124, 0.94870663)
(4, 0.94617319)
(2569, 0.94543374)
(1455, 0.93843919)
(489, 0.93749213)
(2571, 0.93648928)
(2267, 0.92941278)
(3084, 0.92917639)
(3085, 0.91770518)
(2775, 0.90688908)
(2431, 0.90510696)
(1762, 0.90077835)
(1059, 0.8932901)
(2911, 0.89294004)
(7, 0.89262235)
(3, 0.89244628)
(2925, 0.88902378)
(2539, 0.87948155)
(3257, 0.87877059)
